DateTime,Humidity(%),Temperature(°C),MQ5_LPG,MQ8_H2,MQ7_CO,MQ135_Alcohol,MQ135_CO2,MQ135_Toluen,MQ135_NH4,MQ135_Aceton
2024-12-21 22:37:14,68.90,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:16,68.80,24.30,0.94,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:18,68.90,24.30,0.93,53.89,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:21,68.80,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:23,68.80,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:25,68.90,24.30,0.93,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:27,68.90,24.30,0.93,53.89,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:29,68.90,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:32,68.90,24.30,0.93,53.89,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:34,68.90,24.30,0.93,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:36,68.90,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:38,68.90,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:41,68.90,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:43,68.90,24.30,0.92,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:45,68.90,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:47,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:49,68.90,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:52,68.90,24.30,0.93,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:54,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:37:56,68.90,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:37:58,68.90,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:01,69.00,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:38:03,68.90,24.30,0.92,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:05,68.90,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:07,68.90,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:09,68.90,24.20,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:12,69.00,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:14,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:16,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:18,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:20,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:23,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:25,68.80,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:27,68.90,24.30,0.92,53.58,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:29,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:32,68.90,24.30,0.92,53.48,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:34,68.90,24.30,0.92,53.38,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:36,68.90,24.30,0.91,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:38:38,68.90,24.30,0.91,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:40,68.80,24.30,0.92,53.48,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:43,68.90,24.20,0.91,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:38:45,68.80,24.30,0.92,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:38:47,68.80,24.30,0.91,53.48,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:49,68.80,24.30,0.90,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:38:51,68.80,24.30,0.91,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:38:54,68.80,24.30,0.91,53.48,0.67,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:38:56,68.80,24.30,0.91,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:38:58,68.80,24.30,0.91,53.69,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:39:00,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:39:03,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:05,68.90,24.30,0.92,53.58,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:39:07,68.90,24.30,0.92,53.48,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:39:09,68.80,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:39:11,68.80,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:14,68.90,24.30,0.91,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:16,69.00,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:18,69.00,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:20,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:22,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:25,68.90,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:27,68.90,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:29,68.90,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:39:31,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:34,68.90,24.30,0.92,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:36,68.90,24.30,0.92,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:38,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:40,68.90,24.30,0.92,53.69,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:39:42,68.90,24.30,0.92,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:45,69.00,24.30,0.93,53.79,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:39:47,68.90,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:49,68.90,24.30,0.92,53.89,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:51,68.90,24.30,0.92,53.89,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:39:53,69.00,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:56,69.00,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:39:58,68.90,24.30,0.93,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:40:00,69.00,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:40:02,69.00,24.30,0.92,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:05,69.00,24.30,0.93,53.89,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:40:07,68.90,24.20,0.93,53.69,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:09,68.90,24.30,0.93,53.89,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:40:11,69.00,24.30,0.93,53.89,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:40:13,68.90,24.30,0.94,54.00,0.68,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:40:16,68.90,24.30,0.93,53.89,0.68,1.51,425.58,0.63,4.79,0.54
2024-12-21 22:40:18,68.90,24.30,0.93,54.10,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:20,68.90,24.30,0.94,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:22,68.80,24.30,0.93,53.89,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:40:24,68.90,24.30,0.93,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:27,68.90,24.30,0.93,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:29,68.80,24.30,0.93,54.00,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:40:31,68.80,24.30,0.94,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:33,68.80,24.20,0.94,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:36,68.80,24.20,0.94,54.00,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:38,68.90,24.30,0.94,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:40,68.90,24.30,0.93,54.00,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:42,68.80,24.30,0.94,54.00,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:44,68.80,24.30,0.93,54.00,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:47,68.90,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:49,68.80,24.30,0.94,53.89,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:40:51,68.90,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:53,68.90,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:55,68.90,24.30,0.93,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:40:58,68.90,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:41:00,68.90,24.30,0.94,54.10,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:41:02,69.00,24.30,0.93,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:41:04,68.90,24.30,0.93,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:41:07,69.00,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:41:09,69.00,24.30,0.93,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:41:11,69.00,24.30,0.92,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:13,69.00,24.20,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:15,69.00,24.30,0.93,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:18,69.00,24.20,0.92,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:20,69.00,24.30,0.92,53.48,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:22,69.00,24.30,0.92,53.58,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:41:24,68.90,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:26,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:41:29,68.90,24.20,0.92,53.48,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:31,68.90,24.30,0.92,53.58,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:33,68.90,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:35,68.90,24.30,0.92,53.79,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:41:38,68.90,24.30,0.92,53.69,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:40,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:41:42,68.80,24.30,0.92,53.48,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:44,68.90,24.30,0.92,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:41:46,69.00,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:41:49,69.00,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:41:51,69.00,24.30,0.91,53.69,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:53,69.00,24.30,0.91,53.58,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:41:55,69.00,24.30,0.91,53.58,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:41:57,69.00,24.30,0.91,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:00,69.00,24.30,0.92,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:02,69.00,24.30,0.92,53.58,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:04,68.90,24.30,0.91,53.69,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:06,68.90,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:09,68.90,24.30,0.92,53.58,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:11,68.90,24.20,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:13,68.90,24.30,0.92,53.48,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:15,68.90,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:17,68.90,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:20,68.80,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:22,68.80,24.30,0.91,53.79,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:24,68.80,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:26,68.80,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:28,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:31,68.90,24.30,0.91,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:33,68.90,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:35,68.90,24.30,0.92,53.58,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:37,68.90,24.30,0.92,53.69,0.67,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:40,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:42,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:44,68.90,24.30,0.91,53.48,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:46,68.90,24.30,0.92,53.69,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:48,68.90,24.30,0.92,53.48,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:51,68.90,24.30,0.92,53.58,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:53,68.90,24.30,0.91,53.48,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:42:55,68.90,24.30,0.91,53.48,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:42:57,68.90,24.30,0.91,53.48,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:42:59,68.90,24.30,0.91,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:43:02,68.90,24.30,0.91,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:43:04,68.90,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:43:06,68.90,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:43:08,68.90,24.30,0.90,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:43:11,68.90,24.30,0.90,53.27,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:43:13,68.90,24.30,0.88,52.86,0.65,1.34,425.26,0.56,4.38,0.47
2024-12-21 22:43:15,68.90,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:43:17,68.90,24.30,0.89,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:43:19,68.90,24.30,0.90,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:43:22,69.00,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:43:24,68.90,24.30,0.92,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:43:26,69.00,24.30,0.91,53.58,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:43:28,68.90,24.30,0.91,53.69,0.67,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:43:30,68.90,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:43:33,69.00,24.30,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:43:35,68.90,24.30,0.89,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:43:37,68.90,24.30,0.87,52.56,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:43:39,68.90,24.30,0.89,53.07,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:43:42,68.90,24.30,0.72,49.90,0.59,1.06,424.70,0.43,3.63,0.37
2024-12-21 22:43:44,68.90,24.30,0.83,52.04,0.64,1.27,425.12,0.53,4.19,0.45
2024-12-21 22:43:46,68.90,24.30,0.84,52.25,0.64,1.31,425.19,0.54,4.28,0.46
2024-12-21 22:43:48,68.90,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:43:50,68.90,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:43:53,68.90,24.30,0.92,53.58,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:43:55,68.90,24.20,0.92,53.58,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:43:57,68.90,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:43:59,68.90,24.30,0.94,53.89,0.69,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:44:01,68.90,24.30,0.94,53.89,0.68,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:44:04,68.90,24.30,0.94,54.00,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:44:06,68.90,24.30,0.94,53.89,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:44:08,68.90,24.30,0.95,54.10,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:44:10,68.90,24.30,0.95,54.10,0.69,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:44:13,68.90,24.30,0.95,54.20,0.69,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:44:15,68.90,24.30,0.95,54.10,0.69,1.51,425.58,0.63,4.79,0.54
2024-12-21 22:44:17,69.00,24.30,0.95,54.20,0.69,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:19,69.00,24.30,0.97,54.30,0.70,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:44:21,68.90,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:24,68.90,24.30,0.96,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:26,68.90,24.30,0.96,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:28,69.00,24.30,0.96,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:30,69.00,24.30,0.97,54.20,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:32,68.90,24.30,0.96,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:35,68.90,24.30,0.96,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:37,69.00,24.30,0.96,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:39,69.00,24.30,0.97,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:41,69.00,24.30,0.97,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:44,68.90,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:46,68.90,24.30,0.97,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:48,69.00,24.30,0.97,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:50,69.00,24.30,0.97,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:52,69.00,24.30,0.97,54.51,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:55,69.00,24.20,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:44:57,69.00,24.30,0.97,54.51,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:44:59,69.00,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:01,69.00,24.20,0.97,54.51,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:03,69.00,24.20,0.97,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:06,69.00,24.30,0.97,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:08,69.00,24.30,0.96,54.41,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:10,68.90,24.30,0.97,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:12,68.90,24.30,0.97,54.51,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:15,68.90,24.30,0.97,54.41,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:17,69.00,24.30,0.96,54.41,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:19,68.90,24.20,0.96,54.30,0.70,1.55,425.65,0.65,4.89,0.55
2024-12-21 22:45:21,69.00,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:23,69.00,24.30,0.97,54.41,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:26,69.00,24.30,0.96,54.41,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:28,69.00,24.30,0.96,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:30,69.00,24.30,0.96,54.30,0.70,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:45:32,69.00,24.20,0.96,54.51,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:34,69.00,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:37,69.00,24.20,0.97,54.41,0.70,1.56,425.68,0.66,4.92,0.56
2024-12-21 22:45:39,69.10,24.30,0.97,54.30,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:41,69.00,24.30,0.96,54.20,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:43,69.00,24.20,0.96,54.30,0.69,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:45:46,69.00,24.20,0.95,54.10,0.70,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:45:48,69.00,24.30,0.95,54.20,0.69,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:45:50,69.00,24.30,0.96,54.20,0.70,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:52,69.00,24.30,0.95,54.20,0.69,1.52,425.60,0.64,4.82,0.54
2024-12-21 22:45:54,69.00,24.30,0.96,54.20,0.70,1.51,425.58,0.63,4.79,0.54
2024-12-21 22:45:57,69.00,24.30,0.95,54.20,0.69,1.54,425.63,0.64,4.85,0.55
2024-12-21 22:45:59,69.00,24.30,0.95,54.20,0.69,1.51,425.58,0.63,4.79,0.54
2024-12-21 22:46:01,69.00,24.30,0.95,54.30,0.70,1.51,425.58,0.63,4.79,0.54
2024-12-21 22:46:03,68.90,24.30,0.94,54.10,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:46:05,68.90,24.30,0.95,54.10,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:46:08,68.90,24.30,0.93,54.00,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:10,68.90,24.30,0.92,53.48,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:46:12,68.90,24.30,0.91,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:46:14,69.00,24.30,0.88,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:46:17,68.90,24.30,0.88,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:46:19,69.00,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:46:21,69.00,24.30,0.91,53.48,0.68,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:46:23,69.00,24.30,0.92,53.69,0.68,1.44,425.45,0.60,4.63,0.51
2024-12-21 22:46:25,69.00,24.30,0.92,53.69,0.68,1.46,425.48,0.61,4.66,0.52
2024-12-21 22:46:28,69.10,24.30,0.93,53.69,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:46:30,69.00,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:32,69.00,24.20,0.94,53.89,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:34,69.10,24.30,0.93,53.89,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:46:37,69.00,24.30,0.93,53.89,0.69,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:39,69.00,24.30,0.94,54.00,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:46:41,69.00,24.30,0.93,53.89,0.69,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:46:43,69.00,24.30,0.93,54.00,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:45,69.00,24.30,0.95,53.89,0.68,1.50,425.55,0.63,4.75,0.53
2024-12-21 22:46:48,69.10,24.20,0.92,53.79,0.68,1.47,425.50,0.61,4.69,0.52
2024-12-21 22:46:50,69.10,24.30,0.93,53.79,0.68,1.48,425.53,0.62,4.72,0.53
2024-12-21 22:46:52,69.10,24.30,0.94,54.00,0.68,1.48,425.53,0.62,4.72,0.53
